"timestamp", "logmsg", "http.contentType", "json.Device_Model", "json.LEVEL", "json.Message", "logtypes", "tags", "http.clientHost"
"2018-12-07 19:10:40.276 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:10:38_release_1341"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:10:38_release_1341","['json']","['Unity3D']",""
"2018-12-07 19:10:40.013 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:10:38_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:10:38_release_gameOver","['json']","['Unity3D']","109.130.75.9"
"2018-12-07 19:09:49.807 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:09:48_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:09:48_release_gameResumed","['json']","['Unity3D']","109.130.75.9"
"2018-12-07 19:09:48.484 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:09:46_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:09:46_release_gamePaused","['json']","['Unity3D']","109.130.75.9"
"2018-12-07 19:09:34.171 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:09:32_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:09:32_release_gameResumed","['json']","['Unity3D']","109.130.75.9"
"2018-12-07 19:09:32.686 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:09:30_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:09:30_release_gameStarted","['json']","['Unity3D']","109.130.75.9"
"2018-12-07 19:08:39.608 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:08:38_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:08:38_release_gameOver","['json']","['Unity3D']","141.135.42.117"
"2018-12-07 19:08:39.595 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:08:38_release_12135"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:08:38_release_12135","['json']","['Unity3D']","141.135.42.117"
"2018-12-07 19:08:37.494 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:08:35_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:08:35_release_gameOver","['json']","['Unity3D']","109.130.75.9"
"2018-12-07 19:08:37.329 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:08:35_release_2837"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:08:35_release_2837","['json']","['Unity3D']","109.130.75.9"
"2018-12-07 19:08:04.232 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:08:02_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:08:02_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 19:08:03.393 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:08:01_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:08:01_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 19:08:02.096 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:08:00_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:08:00_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 19:07:57.086 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:07:55_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:07:55_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 19:07:20.242 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:07:18_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:07:18_release_gameResumed","['json']","['Unity3D']","109.130.75.9"
"2018-12-07 19:07:09.750 +01:00","{""LEVEL"":""Log"",""Message"":""e284e21ab752aab46ee3d7f87fd3fb6e_2018\/12\/07 19:07:07_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","e284e21ab752aab46ee3d7f87fd3fb6e_2018/12/07 19:07:07_release_gameStarted","['json']","['Unity3D']","109.130.75.9"
"2018-12-07 19:05:08.368 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:05:07_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:05:07_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 19:05:02.885 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:05:02_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:05:02_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 19:04:51.471 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:04:50_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:04:50_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 19:04:50.315 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:04:49_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:04:49_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 19:04:50.119 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:04:49_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:04:49_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 19:04:48.179 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:04:47_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:04:47_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 19:04:42.713 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:04:41_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:04:41_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 19:04:42.443 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:04:41_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:04:41_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 19:04:40.333 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:04:39_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:04:39_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 19:04:39.672 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 19:04:38_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 19:04:38_release_gameStarted","['json']","['Unity3D']",""
"2018-12-07 19:04:28.340 +01:00","{""LEVEL"":""Log"",""Message"":""6ffa51bc86e5590b1b023f5e220691cf_2018\/12\/07 19:04:28_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI SLA-L22""}","application/x-www-form-urlencoded","HUAWEI SLA-L22","Log","6ffa51bc86e5590b1b023f5e220691cf_2018/12/07 19:04:28_button_gameOver","['json']","['Unity3D']","141.135.42.117"
"2018-12-07 19:04:28.327 +01:00","{""LEVEL"":""Log"",""Message"":""6ffa51bc86e5590b1b023f5e220691cf_2018\/12\/07 19:04:28_button_12827"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI SLA-L22""}","application/x-www-form-urlencoded","HUAWEI SLA-L22","Log","6ffa51bc86e5590b1b023f5e220691cf_2018/12/07 19:04:28_button_12827","['json']","['Unity3D']","141.135.42.117"
"2018-12-07 19:00:46.939 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 19:00:45_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 19:00:45_release_gameOver","['json']","['Unity3D']",""
"2018-12-07 19:00:46.801 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 19:00:45_release_2348"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 19:00:45_release_2348","['json']","['Unity3D']","185.194.187.128"
"2018-12-07 19:00:08.190 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 19:00:07_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 19:00:07_release_gameResumed","['json']","['Unity3D']","185.194.187.163"
"2018-12-07 19:00:07.209 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 19:00:06_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 19:00:06_release_gamePaused","['json']","['Unity3D']","185.194.187.163"
"2018-12-07 19:00:06.229 +01:00","{""LEVEL"":""Log"",""Message"":""6ffa51bc86e5590b1b023f5e220691cf_2018\/12\/07 19:00:06_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI SLA-L22""}","application/x-www-form-urlencoded","HUAWEI SLA-L22","Log","6ffa51bc86e5590b1b023f5e220691cf_2018/12/07 19:00:06_button_gameResumed","['json']","['Unity3D']","141.135.42.117"
"2018-12-07 19:00:05.037 +01:00","{""LEVEL"":""Log"",""Message"":""6ffa51bc86e5590b1b023f5e220691cf_2018\/12\/07 19:00:04_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI SLA-L22""}","application/x-www-form-urlencoded","HUAWEI SLA-L22","Log","6ffa51bc86e5590b1b023f5e220691cf_2018/12/07 19:00:04_button_gameStarted","['json']","['Unity3D']","141.135.42.117"
"2018-12-07 18:59:59.461 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:58_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:58_release_gameResumed","['json']","['Unity3D']","185.194.187.163"
"2018-12-07 18:59:58.647 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:57_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:57_release_gamePaused","['json']","['Unity3D']","185.194.187.163"
"2018-12-07 18:59:52.390 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:51_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:51_release_gameResumed","['json']","['Unity3D']","185.194.187.163"
"2018-12-07 18:59:51.967 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:51_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:51_release_gameResumed","['json']","['Unity3D']","185.194.187.163"
"2018-12-07 18:59:51.951 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:51_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:51_release_gamePaused","['json']","['Unity3D']","185.194.187.163"
"2018-12-07 18:59:51.648 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:50_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:50_release_gamePaused","['json']","['Unity3D']","185.194.187.163"
"2018-12-07 18:59:33.153 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:32_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:32_release_gameResumed","['json']","['Unity3D']","141.134.192.220"
"2018-12-07 18:59:33.133 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:32_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:32_release_gameStarted","['json']","['Unity3D']","141.134.192.220"
"2018-12-07 18:59:31.736 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:31_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:31_release_gamePaused","['json']","['Unity3D']","141.134.192.220"
"2018-12-07 18:59:31.437 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:30_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:30_release_gameResumed","['json']","['Unity3D']","141.134.192.220"
"2018-12-07 18:59:30.858 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:26_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:26_release_gameStarted","['json']","['Unity3D']","141.134.192.220"
"2018-12-07 18:59:30.536 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:29_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:29_release_gamePaused","['json']","['Unity3D']","141.134.192.220"
"2018-12-07 18:59:29.121 +01:00","{""LEVEL"":""Log"",""Message"":""cd4cd99daef92fd92a265641c53e5970_2018\/12\/07 18:59:28_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A6013""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A6013","Log","cd4cd99daef92fd92a265641c53e5970_2018/12/07 18:59:28_release_gameResumed","['json']","['Unity3D']","141.134.192.220"
"2018-12-07 18:41:20.199 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 18:41:19_release_10811"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 18:41:19_release_10811","['json']","['Unity3D']","141.135.42.117"
"2018-12-07 18:41:20.188 +01:00","{""LEVEL"":""Log"",""Message"":""961b0ab7d548d11ec1256034dc8d6222_2018\/12\/07 18:41:19_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI WAS-LX1A""}","application/x-www-form-urlencoded","HUAWEI WAS-LX1A","Log","961b0ab7d548d11ec1256034dc8d6222_2018/12/07 18:41:19_release_gameOver","['json']","['Unity3D']","141.135.42.117"
"2018-12-07 18:39:57.128 +01:00","{""LEVEL"":""Log"",""Message"":""c28559bc1c1a9be2277cfaa50e3c4e56_2018\/12\/07 18:39:57_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","c28559bc1c1a9be2277cfaa50e3c4e56_2018/12/07 18:39:57_button_gameOver","['json']","['Unity3D']","81.244.118.210"
"2018-12-07 18:39:57.113 +01:00","{""LEVEL"":""Log"",""Message"":""c28559bc1c1a9be2277cfaa50e3c4e56_2018\/12\/07 18:39:57_button_178"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","c28559bc1c1a9be2277cfaa50e3c4e56_2018/12/07 18:39:57_button_178","['json']","['Unity3D']","81.244.118.210"
"2018-12-07 18:39:28.872 +01:00","{""LEVEL"":""Log"",""Message"":""c28559bc1c1a9be2277cfaa50e3c4e56_2018\/12\/07 18:39:29_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","c28559bc1c1a9be2277cfaa50e3c4e56_2018/12/07 18:39:29_button_gameResumed","['json']","['Unity3D']","81.244.118.210"
"2018-12-07 18:39:28.438 +01:00","{""LEVEL"":""Log"",""Message"":""c28559bc1c1a9be2277cfaa50e3c4e56_2018\/12\/07 18:39:28_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","c28559bc1c1a9be2277cfaa50e3c4e56_2018/12/07 18:39:28_button_gameStarted","['json']","['Unity3D']","81.244.118.210"
