"timestamp", "logmsg", "http.contentType", "json.Device_Model", "json.LEVEL", "json.Message", "logtypes", "tags", "http.clientHost"
"2018-12-05 21:57:40.273 +01:00","{""LEVEL"":""Log"",""Message"":""f899ce3f11ea0283e1edaf51766c9227_2018\/12\/05 21:57:38_button_9504"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-M700""}","application/x-www-form-urlencoded","LGE LG-M700","Log","f899ce3f11ea0283e1edaf51766c9227_2018/12/05 21:57:38_button_9504","['json']","['Unity3D']","81.164.124.134"
"2018-12-05 21:57:40.244 +01:00","{""LEVEL"":""Log"",""Message"":""f899ce3f11ea0283e1edaf51766c9227_2018\/12\/05 21:57:38_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-M700""}","application/x-www-form-urlencoded","LGE LG-M700","Log","f899ce3f11ea0283e1edaf51766c9227_2018/12/05 21:57:38_button_gameOver","['json']","['Unity3D']","81.164.124.134"
"2018-12-05 21:57:05.871 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:57:05_button_1166"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:57:05_button_1166","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:57:05.812 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:57:05_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:57:05_button_gameOver","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:56:03.638 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:56:02_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:56:02_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:56:02.360 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:56:01_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:56:01_button_gameStarted","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:55:50.454 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:55:49_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:55:49_button_gameOver","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:55:50.422 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:55:49_button_964"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:55:49_button_964","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:55:10.684 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:55:10_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:55:10_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:55:08.158 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:55:07_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:55:07_button_gameStarted","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:55:07.687 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:55:04_button_886"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:55:04_button_886","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:55:05.295 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:55:04_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:55:04_button_gameOver","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:54:28.910 +01:00","{""LEVEL"":""Log"",""Message"":""f899ce3f11ea0283e1edaf51766c9227_2018\/12\/05 21:54:27_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-M700""}","application/x-www-form-urlencoded","LGE LG-M700","Log","f899ce3f11ea0283e1edaf51766c9227_2018/12/05 21:54:27_button_gameResumed","['json']","['Unity3D']",""
"2018-12-05 21:54:28.272 +01:00","{""LEVEL"":""Log"",""Message"":""f899ce3f11ea0283e1edaf51766c9227_2018\/12\/05 21:54:26_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-M700""}","application/x-www-form-urlencoded","LGE LG-M700","Log","f899ce3f11ea0283e1edaf51766c9227_2018/12/05 21:54:26_button_gameStarted","['json']","['Unity3D']",""
"2018-12-05 21:54:21.061 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:54:20_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:54:20_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:54:13.227 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:54:12_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:54:12_button_gameStarted","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:49:19.250 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:49:18_button_14"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:49:18_button_14","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:49:19.043 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:49:18_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:49:18_button_gameOver","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:49:11.560 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:49:10_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:49:10_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:49:09.136 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:49:08_button_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:49:08_button_gamePaused","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:49:06.263 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:49:05_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:49:05_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:49:00.809 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:49:00_button_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:49:00_button_gamePaused","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:48:57.072 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:48:56_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:48:56_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:48:55.873 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:48:55_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:48:55_button_gameStarted","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:48:53.241 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:48:52_button_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:48:52_button_gamePaused","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:48:38.428 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:48:37_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:48:37_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:48:37.802 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:48:36_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:48:36_button_gameStarted","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:47:38.922 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:47:38_button_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:47:38_button_gamePaused","['json']","['Unity3D']",""
"2018-12-05 21:47:34.958 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:47:34_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:47:34_button_gameResumed","['json']","['Unity3D']",""
"2018-12-05 21:47:33.952 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:47:33_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:47:33_button_gameStarted","['json']","['Unity3D']",""
"2018-12-05 21:45:16.943 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:45:16_button_344"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:45:16_button_344","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:45:16.942 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:45:16_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:45:16_button_gameOver","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:44:42.256 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:44:41_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:44:41_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:44:38.325 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:44:37_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:44:37_button_gameStarted","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:44:34.754 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:44:33_button_884"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:44:33_button_884","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:44:34.731 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:44:33_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:44:33_button_gameOver","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:43:55.105 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:43:54_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:43:54_button_gameResumed","['json']","['Unity3D']",""
"2018-12-05 21:43:53.147 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:43:52_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:43:52_button_gameStarted","['json']","['Unity3D']",""
"2018-12-05 21:43:49.686 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:43:48_button_868"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:43:48_button_868","['json']","['Unity3D']",""
"2018-12-05 21:43:49.681 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:43:48_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:43:48_button_gameOver","['json']","['Unity3D']",""
"2018-12-05 21:43:15.672 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:43:15_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:43:15_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:43:14.491 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:43:13_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:43:13_button_gameStarted","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:43:11.356 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:43:10_button_8"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:43:10_button_8","['json']","['Unity3D']",""
"2018-12-05 21:43:11.230 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:43:10_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:43:10_button_gameOver","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:43:02.774 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:43:02_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:43:02_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:42:58.229 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:42:57_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:42:57_button_gameStarted","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:42:52.968 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:42:52_button_972"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:42:52_button_972","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:42:52.949 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:42:52_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:42:52_button_gameOver","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:42:20.722 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:42:20_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:42:20_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:42:18.076 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:42:17_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:42:17_button_gameStarted","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:42:03.102 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:42:02_button_621"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:42:02_button_621","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:42:02.971 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:42:02_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:42:02_button_gameOver","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:41:29.676 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:41:28_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:41:28_button_gameResumed","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:41:05.500 +01:00","{""LEVEL"":""Log"",""Message"":""508c4d718be3dc79804615e955848d42_2018\/12\/05 21:41:04_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","508c4d718be3dc79804615e955848d42_2018/12/05 21:41:04_button_gameStarted","['json']","['Unity3D']","109.133.84.51"
"2018-12-05 21:26:07.663 +01:00","{""LEVEL"":""Log"",""Message"":""bb403eacdf603470df22904020339878_2018\/12\/05 21:26:06_button_441"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5) Plus""}","application/x-www-form-urlencoded","motorola Moto G (5) Plus","Log","bb403eacdf603470df22904020339878_2018/12/05 21:26:06_button_441","['json']","['Unity3D']","94.109.3.201"
